t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[71.72, 71.77, 71.82, 71.87, 71.92, 71.97, 72.02000000000001, 72.07000000000001, 72.12, 72.17, 72.22, 72.27000000000001, 72.32000000000001, 72.37, 72.42000000000002, 72.47000000000001, 72.52000000000001, 72.57000000000001, 72.62, 72.67, 72.72, 72.77, 72.82, 72.87, 72.92, 72.97, 73.02000000000001, 73.07000000000001, 73.12]","[array([28.22503625, 28.72052046, 29.21600467, 29.71148888, 30.20697309,
       33.50037393, 33.68761962, 33.87486531, 34.06211101, 35.14534073,
       35.44613145, 35.74692216, 36.04771288, 35.56081029, 36.13979531,
       36.71878033, 37.29776536, 37.11039271, 37.94731802, 38.78424334,
       39.62116865, 41.90913679, 42.83466884, 43.7602009 , 44.68573295,
       47.83513957, 48.66644727, 49.49775497, 50.32906267]), array([34.56999952, 35.23245808, 35.89491664, 36.5573752 , 37.21983377,
       35.71529307, 36.72331137, 37.73132967, 38.73934798, 39.11781492,
       40.16038503, 41.20295515, 42.24552526, 43.69045093, 44.71951368,
       45.74857643, 46.77763918, 49.1450987 , 50.21459362, 51.28408853,
       52.35358345, 55.12212101, 56.04232927, 56.96253754, 57.8827458 ,
       59.79008521, 60.86398534, 61.93788546, 63.01178559]), array([43.58369539, 45.08369539, 46.58369539, 48.08369539, 49.58369539,
       50.74393289, 52.24393289, 53.74393289, 55.24393289, 54.66413259,
       56.16413259, 57.66413259, 59.16413259, 59.03439245, 60.53439245,
       62.03439245, 63.53439245, 65.09482354, 66.59482354, 68.09482354,
       69.59482354, 68.83513389, 70.33513389, 71.83513389, 73.33513389,
       75.80581057, 77.30581057, 78.80581057, 80.30581057])]","[[9.909684181213379, 13.249171257019043, 30.0], [3.7449138164520264, 20.16036605834961, 30.0], [6.015814304351807, 20.851402282714844, 30.0], [11.579700469970703, 20.581254959106445, 30.0], [16.738506317138672, 21.3898983001709, 30.0], [18.51064109802246, 18.404165267944336, 30.0], [16.62615394592285, 21.478002548217773, 30.0]]",30.0,53,,2.1220659482592397,test,7.078821719657324,10,"[1, 2, 1]",pre
"[41.32000000000001, 41.370000000000005, 41.42, 41.470000000000006, 41.52, 41.57000000000001, 41.620000000000005, 41.67, 41.720000000000006, 41.77, 41.82000000000001, 41.870000000000005, 41.92]","[array([35.25544971, 37.41927055, 39.58309138, 41.74691222, 43.91073306,
       42.88405867, 44.92851267, 46.97296667, 49.01742068, 48.36825955,
       50.38670667, 52.40515378, 54.42360089]), array([68.26492295, 69.76492295, 71.26492295, 72.76492295, 74.26492295,
       73.44127155, 74.94127155, 76.44127155, 77.94127155, 78.53582112,
       80.03582112, 81.53582112, 83.03582112])]","[[43.27641677856445, 30.0], [40.88908004760742, 30.0], [40.36894226074219, 30.0]]",30.0,3,,3.5274600014170687,test,7.078821719657324,10,"[1, 2, 1]",pre
"[182.72, 182.76999999999998, 182.82, 182.87, 182.92, 182.97, 183.01999999999998, 183.07, 183.12, 183.17000000000002, 183.22, 183.26999999999998, 183.32, 183.37, 183.42000000000002, 183.47, 183.52]","[array([22.97323555, 25.6890427 , 28.40484985, 31.120657  , 33.83646416,
       30.23657063, 32.90784691, 35.5791232 , 38.25039948, 35.36411639,
       37.97284441, 40.58157244, 43.19030047, 40.52935583, 43.21119882,
       45.89304182, 48.57488481]), array([64.80492148, 66.30492148, 67.80492148, 69.30492148, 70.80492148,
       70.18525634, 71.68525634, 73.18525634, 74.68525634, 74.37566289,
       75.87566289, 77.37566289, 78.87566289, 80.63636284, 82.13636284,
       83.63636284, 85.13636284])]","[[54.31614303588867, 30.0], [53.4255256652832, 30.0], [52.174560546875, 30.0], [53.63685989379883, 30.0]]",30.0,17,,13.57130684808487,test,7.078821719657324,10,"[1, 2, 1]",pre
"[410.32000000000005, 410.37, 410.42, 410.47, 410.52, 410.57, 410.62, 410.67, 410.72]","[array([61.55038419, 62.46520791, 63.38003163, 64.29485536, 65.20967908,
       65.87831173, 66.76198063, 67.64564953, 68.52931843]), array([74.59754568, 76.09754568, 77.59754568, 79.09754568, 80.59754568,
       79.04386751, 80.54386751, 82.04386751, 83.54386751])]","[[18.29647445678711, 30.0], [17.673377990722656, 30.0]]",30.0,38,,2.338101828944747,test,7.078821719657324,10,"[1, 2, 1]",pre
"[85.72000000000001, 85.77000000000001, 85.82000000000001, 85.87, 85.92, 85.97, 86.02000000000001, 86.07000000000001, 86.12, 86.17, 86.22, 86.27000000000001, 86.32000000000001, 86.37, 86.42000000000002, 86.47000000000001, 86.52000000000001, 86.57000000000001, 86.62, 86.67000000000002, 86.72000000000001, 86.77000000000001, 86.82000000000001, 86.87, 86.92, 86.97, 87.02000000000001, 87.07000000000001, 87.12, 87.17, 87.22, 87.27000000000001, 87.32000000000001]","[array([36.09433183, 36.44435875, 36.79438567, 37.14441259, 37.4944395 ,
       36.68868463, 37.26863353, 37.84858243, 38.42853134, 37.77968299,
       38.61787746, 39.45607192, 40.29426639, 42.08607127, 42.92852627,
       43.77098128, 44.61343628, 45.90012166, 46.88449485, 47.86886803,
       48.85324122, 50.20904243, 51.16814392, 52.12724541, 53.08634689,
       55.37488372, 56.27955682, 57.18422992, 58.08890302, 60.00343215,
       61.01836974, 62.03330733, 63.04824492]), array([40.11357719, 41.61357719, 43.11357719, 44.61357719, 46.11357719,
       45.30370396, 46.80370396, 48.30370396, 49.80370396, 50.263911  ,
       51.763911  , 53.263911  , 54.763911  , 54.63413161, 56.13413161,
       57.63413161, 59.13413161, 60.57449494, 62.07449494, 63.57449494,
       65.07449494, 64.50477898, 66.00477898, 67.50477898, 69.00477898,
       68.85513718, 70.35513718, 71.85513718, 73.35513718, 75.13574173,
       76.63574173, 78.13574173, 79.63574173])]","[[7.000538349151611, 30.0], [11.598978042602539, 30.0], [16.76388931274414, 30.0], [16.84910011291504, 30.0], [19.687463760375977, 30.0], [19.182029724121094, 30.0], [18.093461990356445, 30.0], [20.298751831054688, 30.0]]",30.0,8,,1.3702773184263823,test,7.078821719657324,10,"[1, 2, 1]",pre
"[210.12, 210.17000000000002, 210.22, 210.26999999999998, 210.32, 210.37, 210.42000000000002, 210.47, 210.52]","[array([30.6873479 , 31.95417606, 33.22100421, 34.48783237, 35.75466052,
       36.65137374, 37.88529803, 39.11922233, 40.35314662]), array([49.36047914, 51.00948312, 52.6584871 , 54.30749108, 55.95649507,
       55.24549751, 56.92630634, 58.60711517, 60.287924  ]), array([74.14179965, 75.64179965, 77.14179965, 78.64179965, 80.14179965,
       80.35433452, 81.85433452, 83.35433452, 84.85433452])]","[[25.336563110351562, 32.980079650878906, 30.0], [24.678485870361328, 33.61617660522461, 30.0]]",30.0,58,,1.6439248309515795,test,7.078821719657324,10,"[1, 2, 1]",pre
"[64.92, 64.97, 65.02000000000001, 65.07000000000001, 65.12, 65.17, 65.22, 65.27000000000001, 65.32000000000001, 65.37, 65.42000000000002, 65.47000000000001, 65.52000000000001, 65.57000000000001, 65.62, 65.67, 65.72, 65.77, 65.82, 65.87, 65.92]","[array([24.67967416, 26.65072805, 28.62178194, 30.59283582, 32.56388971,
       27.84996293, 30.01223939, 32.17451584, 34.3367923 , 28.89964666,
       31.31759653, 33.73554639, 36.15349626, 29.77898132, 32.47425758,
       35.16953384, 37.8648101 , 31.84599937, 34.74868129, 37.65136322,
       40.55404514]), array([54.60821538, 56.10821538, 57.60821538, 59.10821538, 60.60821538,
       60.17247414, 61.67247414, 63.17247414, 64.67247414, 65.05282664,
       66.55282664, 68.05282664, 69.55282664, 70.08725454, 71.58725454,
       73.08725454, 74.58725454, 75.26176182, 76.76176182, 78.26176182,
       79.76176182])]","[[39.421077728271484, 30.0], [43.24552917480469, 30.0], [48.3589973449707, 30.0], [53.90552520751953, 30.0], [58.05363845825195, 30.0]]",30.0,6,,26.9676331265242,test,7.078821719657324,10,"[1, 2, 1]",pre
"[401.52, 401.57, 401.62, 401.67, 401.72, 401.77000000000004, 401.82000000000005, 401.87, 401.92, 401.97, 402.02, 402.07, 402.12, 402.17, 402.22, 402.27000000000004, 402.32000000000005]","[array([53.78416954, 54.92799755, 56.07182556, 57.21565357, 58.35948158,
       60.48018303, 61.57584296, 62.67150288, 63.7671628 , 65.49695135,
       66.60101   , 67.70506865, 68.80912729, 70.59105109, 71.59875649,
       72.6064619 , 73.6141673 ]), array([70.4914293 , 71.9914293 , 73.4914293 , 74.9914293 , 76.4914293 ,
       76.82193016, 78.32193016, 79.82193016, 81.32193016, 81.96453283,
       83.46453283, 84.96453283, 86.46453283, 85.61500376, 87.11500376,
       88.61500376, 90.11500376])]","[[22.87656021118164, 30.0], [21.913198471069336, 30.0], [22.081172943115234, 30.0], [20.15410804748535, 30.0]]",30.0,36,,1.6350728248254471,test,7.078821719657324,10,"[1, 2, 1]",pre
"[376.92, 376.97, 377.02, 377.07, 377.12, 377.17, 377.22, 377.27000000000004, 377.32000000000005, 377.37, 377.42, 377.47, 377.52]","[array([29.28132014, 31.31759639, 33.35387263, 35.39014888, 37.42642513,
       33.30993067, 35.38250567, 37.45508067, 39.52765566, 35.405751  ,
       37.4961042 , 39.5864574 , 41.6768106 ]), array([60.25228701, 60.80995555, 61.36762409, 61.92529264, 62.48296118,
       63.32699479, 63.86551937, 64.40404395, 64.94256853, 65.75676239,
       66.36286929, 66.96897619, 67.57508309]), array([67.59115296, 69.09115296, 70.59115296, 72.09115296, 73.59115296,
       71.32135969, 72.82135969, 74.32135969, 75.82135969, 74.76370057,
       76.26370057, 77.76370057, 79.26370057])]","[[40.72552490234375, 11.15337085723877, 30.0], [41.451499938964844, 10.770491600036621, 30.0], [41.807064056396484, 12.122138023376465, 30.0]]",30.0,67,,12.2635631338944,test,7.078821719657324,10,"[1, 2, 1]",pre
"[120.92, 120.97, 121.02000000000001, 121.07000000000001, 121.12, 121.17, 121.22, 121.27000000000001, 121.32000000000001, 121.37, 121.42000000000002, 121.47000000000001, 121.52000000000001]","[array([42.21784769, 43.21442132, 44.21099496, 45.2075686 , 46.20414224,
       43.71461955, 44.73137542, 45.74813128, 46.76488715, 44.50434612,
       45.52126907, 46.53819202, 47.55511498]), array([56.57158931, 57.48782695, 58.40406459, 59.32030223, 60.23653987,
       58.53278959, 59.69140746, 60.85002534, 62.00864322, 59.49934366,
       60.83228595, 62.16522825, 63.49817054]), array([69.64134834, 71.14134834, 72.64134834, 74.14134834, 75.64134834,
       75.81781535, 77.31781535, 78.81781535, 80.31781535, 79.39621396,
       80.89621396, 82.39621396, 83.89621396])]","[[19.931472778320312, 18.324752807617188, 30.0], [20.33511734008789, 23.1723575592041, 30.0], [20.338459014892578, 26.658845901489258, 30.0]]",30.0,54,,7.181647645747976,test,7.078821719657324,10,"[1, 2, 1]",pre
"[496.52000000000004, 496.57000000000005, 496.62, 496.67, 496.72, 496.77000000000004, 496.82000000000005, 496.87, 496.92, 496.97, 497.02, 497.07, 497.12, 497.17, 497.22, 497.27000000000004, 497.32000000000005, 497.37000000000006, 497.4200000000001, 497.47, 497.52000000000004, 497.57000000000005, 497.62, 497.67, 497.72, 497.77000000000004, 497.82000000000005, 497.87, 497.92, 497.97, 498.02, 498.07, 498.12, 498.17, 498.22, 498.27000000000004, 498.32000000000005, 498.37000000000006, 498.4200000000001, 498.47, 498.52000000000004, 498.57000000000005, 498.62, 498.67, 498.72, 498.77000000000004, 498.82000000000005, 498.87, 498.92, 498.97, 499.02, 499.07, 499.12, 499.17, 499.22, 499.27000000000004, 499.32000000000005]","[array([54.02620585, 54.92208788, 55.81796992, 56.71385195, 57.60973398,
       54.98030105, 55.87913471, 56.77796836, 57.67680202, 55.03851422,
       55.9402995 , 56.84208478, 57.74387006, 55.09672729, 56.0014641 ,
       56.9062009 , 57.81093771, 55.15494037, 56.0626287 , 56.97031703,
       57.87800536, 55.21315344, 56.1237933 , 57.03443316, 57.94507302,
       55.27136652, 56.1849579 , 57.09854929, 58.01214067, 55.32957959,
       56.2461225 , 57.16266541, 58.07920832, 55.38779276, 56.30728729,
       57.22678183, 58.14627636, 57.9208139 , 58.6780818 , 59.43534971,
       60.19261761, 62.30345251, 62.77504775, 63.24664299, 63.71823823,
       66.20882474, 66.42746828, 66.64611183, 66.86475537, 68.26067135,
       68.52149167, 68.78231198, 69.0431323 , 68.67496814, 69.24765023,
       69.82033233, 70.39301442]), array([66.77063089, 68.27063089, 69.77063089, 71.27063089, 72.77063089,
       68.3730659 , 69.8730659 , 71.3730659 , 72.8730659 , 68.47550091,
       69.97550091, 71.47550091, 72.97550091, 68.57793593, 70.07793593,
       71.57793593, 73.07793593, 68.68037094, 70.18037094, 71.68037094,
       73.18037094, 68.78280595, 70.28280595, 71.78280595, 73.28280595,
       68.88524096, 70.38524096, 71.88524096, 73.38524096, 68.98767597,
       70.48767597, 71.98767597, 73.48767597, 69.09011098, 70.59011098,
       72.09011098, 73.59011098, 69.192546  , 70.692546  , 72.192546  ,
       73.692546  , 69.29498101, 70.79498101, 72.29498101, 73.79498101,
       69.39741602, 70.89741602, 72.39741602, 73.89741602, 72.08859047,
       73.58859047, 75.08859047, 76.58859047, 77.1811108 , 78.6811108 ,
       80.1811108 , 81.6811108 ])]","[[17.917640686035156, 30.0], [17.976673126220703, 30.0], [18.03570556640625, 30.0], [18.094736099243164, 30.0], [18.153766632080078, 30.0], [18.212797164916992, 30.0], [18.271827697753906, 30.0], [18.33085823059082, 30.0], [18.389890670776367, 30.0], [15.145358085632324, 30.0], [9.431904792785645, 30.0], [4.372870922088623, 30.0], [5.216406345367432, 30.0], [11.453641891479492, 30.0]]",30.0,46,,17.013375899715992,test,7.078821719657324,10,"[1, 2, 1]",pre
"[342.92, 342.97, 343.02, 343.07, 343.12, 343.17, 343.22, 343.27, 343.32]","[array([30.1618309 , 31.42469653, 32.68756217, 33.95042781, 35.21329345,
       33.50515323, 34.86693311, 36.22871299, 37.59049287]), array([48.77163052, 48.90995467, 49.04827882, 49.18660298, 49.32492713,
       52.45446251, 52.57483736, 52.6952122 , 52.81558705]), array([49.3439375 , 50.63978911, 51.93564073, 53.23149234, 54.52734395,
       53.89833426, 55.20484995, 56.51136565, 57.81788134]), array([68.4809405 , 69.9809405 , 71.4809405 , 72.9809405 , 74.4809405 ,
       73.39926324, 74.89926324, 76.39926324, 77.89926324])]","[[25.257312774658203, 2.7664830684661865, 25.91703224182129, 30.0], [27.235597610473633, 2.407496929168701, 26.130313873291016, 30.0]]",30.0,72,,4.617921219945567,test,7.078821719657324,10,"[1, 2, 1]",pre
"[139.92, 139.97, 140.01999999999998, 140.07, 140.12, 140.17000000000002, 140.22, 140.26999999999998, 140.32]","[array([56.40232631, 57.07097655, 57.7396268 , 58.40827704, 59.07692729,
       62.69520278, 63.31968432, 63.94416585, 64.56864739]), array([65.51498134, 67.01498134, 68.51498134, 70.01498134, 71.51498134,
       71.97744178, 73.47744178, 74.97744178, 76.47744178])]","[[13.373004913330078, 30.0], [12.489630699157715, 30.0]]",30.0,15,,4.089354588760751,test,7.078821719657324,10,"[1, 2, 1]",pre
"[282.72, 282.77000000000004, 282.82000000000005, 282.87, 282.92, 282.97, 283.02, 283.07, 283.12, 283.17, 283.22, 283.27000000000004, 283.32000000000005, 283.37000000000006, 283.4200000000001, 283.47, 283.52000000000004]","[array([65.64499177, 65.81298626, 65.98098076, 66.14897526, 66.31696976,
       68.39086428, 68.63228243, 68.87370057, 69.11511872, 70.02286351,
       70.51031458, 70.99776566, 71.48521674, 73.15895509, 73.77458514,
       74.39021519, 75.00584525]), array([66.72014452, 68.22014452, 69.72014452, 71.22014452, 72.72014452,
       71.9254253 , 73.4254253 , 74.9254253 , 76.4254253 , 77.25197635,
       78.75197635, 80.25197635, 81.75197635, 82.30857529, 83.80857529,
       85.30857529, 86.80857529])]","[[3.3598899841308594, 30.0], [4.828362941741943, 30.0], [9.749021530151367, 30.0], [12.312601089477539, 30.0]]",30.0,27,,1.184815118475153,test,7.078821719657324,10,"[1, 2, 1]",pre
"[438.12, 438.17, 438.22, 438.27000000000004, 438.32000000000005, 438.37, 438.42, 438.47, 438.52]","[array([68.68925753, 69.29122115, 69.89318476, 70.49514838, 71.09711199,
       73.001683  , 73.6917583 , 74.38183361, 75.07190891]), array([76.73608075, 78.23608075, 79.73608075, 81.23608075, 82.73608075,
       83.26669172, 84.76669172, 86.26669172, 87.76669172])]","[[12.03927230834961, 30.0], [13.801506042480469, 30.0]]",30.0,41,,1.5818460674518042,test,7.078821719657324,10,"[1, 2, 1]",pre
"[279.52000000000004, 279.57000000000005, 279.62, 279.67, 279.72, 279.77000000000004, 279.82000000000005, 279.87, 279.92]","[array([53.0741284 , 54.45223128, 55.83033415, 57.20843702, 58.5865399 ,
       57.82179003, 59.17925415, 60.53671827, 61.8941824 ]), array([73.52572827, 75.02572827, 76.52572827, 78.02572827, 79.52572827,
       78.08606154, 79.58606154, 81.08606154, 82.58606154])]","[[27.562057495117188, 30.0], [27.149282455444336, 30.0]]",30.0,26,,2.3677759207902827,test,7.078821719657324,10,"[1, 2, 1]",pre
"[541.32, 541.37, 541.4200000000001, 541.47, 541.52, 541.5699999999999, 541.62, 541.6700000000001, 541.72, 541.77, 541.82, 541.8700000000001, 541.9200000000001, 541.97, 542.02, 542.07, 542.12, 542.1700000000001, 542.22, 542.27, 542.32, 542.37, 542.4200000000001, 542.47, 542.52]","[array([57.02436001, 58.0755892 , 59.12681839, 60.17804758, 61.22927677,
       61.62918099, 62.52375258, 63.41832417, 64.31289576, 64.34926808,
       65.12371414, 65.89816019, 66.67260625, 69.1012215 , 69.60719637,
       70.11317123, 70.6191461 , 73.07528628, 73.36492084, 73.6545554 ,
       73.94418996, 76.7670151 , 76.89796047, 77.02890584, 77.15985121]), array([72.2516453 , 73.7516453 , 75.2516453 , 76.7516453 , 78.2516453 ,
       74.9580895 , 76.4580895 , 77.9580895 , 79.4580895 , 75.87837476,
       77.37837476, 78.87837476, 80.37837476, 76.60788738, 78.10788738,
       79.60788738, 81.10788738, 77.3374    , 78.8374    , 80.3374    ,
       81.8374    , 78.58025815, 80.08025815, 81.58025815, 83.08025815])]","[[21.02458381652832, 30.0], [17.89143180847168, 30.0], [15.488921165466309, 30.0], [10.119497299194336, 30.0], [5.792691230773926, 30.0], [2.6189074516296387, 30.0]]",30.0,48,,11.745224618220131,test,7.078821719657324,10,"[1, 2, 1]",pre
"[264.12, 264.17, 264.22, 264.27000000000004, 264.32000000000005, 264.37000000000006, 264.4200000000001, 264.47, 264.52000000000004, 264.57000000000005, 264.62, 264.67, 264.72, 264.77000000000004, 264.82000000000005, 264.87, 264.92]","[array([38.56603069, 40.29169635, 42.01736202, 43.74302768, 45.46869335,
       43.10280258, 45.02799198, 46.95318138, 48.87837078, 48.00353796,
       49.84327032, 51.68300268, 53.52273504, 52.85626533, 54.68650654,
       56.51674774, 58.34698894]), array([64.57260886, 66.07260886, 67.57260886, 69.07260886, 70.57260886,
       71.87311498, 73.37311498, 74.87311498, 76.37311498, 75.49347625,
       76.99347625, 78.49347625, 79.99347625, 80.20400222, 81.70400222,
       83.20400222, 84.70400222])]","[[34.51331329345703, 30.0], [38.503787994384766, 30.0], [36.794647216796875, 30.0], [36.60482406616211, 30.0]]",30.0,24,,6.023888477543069,test,7.078821719657324,10,"[1, 2, 1]",pre
"[321.12, 321.17, 321.22, 321.27, 321.32, 321.37, 321.42, 321.47, 321.52000000000004, 321.57000000000005, 321.62, 321.67, 321.72, 321.77000000000004, 321.82000000000005, 321.87, 321.92]","[array([39.76957331, 41.29117957, 42.81278582, 44.33439208, 45.85599833,
       46.25933986, 47.64893203, 49.0385242 , 50.42811637, 50.77551482,
       51.90706762, 53.03862041, 54.1701732 , 55.75825462, 56.86428966,
       57.9703247 , 59.07635974]), array([62.51474021, 63.47491725, 64.43509429, 65.39527133, 66.35544837,
       66.58968663, 67.6743958 , 68.75910497, 69.84381413, 67.53885751,
       68.9226831 , 70.30650869, 71.69033428, 72.16557532, 73.57570144,
       74.98582755, 76.39595366]), array([76.28676828, 77.78676828, 79.28676828, 80.78676828, 82.28676828,
       82.7673615 , 84.2673615 , 85.7673615 , 87.2673615 , 88.19809684,
       89.69809684, 91.19809684, 92.69809684, 93.21886356, 94.71886356,
       96.21886356, 97.71886356])]","[[30.432125091552734, 19.203540802001953, 30.0], [27.79184341430664, 21.694183349609375, 30.0], [22.63105583190918, 27.676511764526367, 30.0], [22.12070083618164, 28.20252227783203, 30.0]]",30.0,62,,1.9862146620144632,test,7.078821719657324,10,"[1, 2, 1]",pre
"[370.92, 370.97, 371.02, 371.07, 371.12, 371.17, 371.22, 371.27000000000004, 371.32000000000005, 371.37, 371.42, 371.47, 371.52, 371.57, 371.62, 371.67, 371.72, 371.77000000000004, 371.82000000000005, 371.87, 371.92, 371.97, 372.02, 372.07, 372.12]","[array([25.10325883, 27.15859101, 29.2139232 , 31.26925538, 33.32458757,
       29.61112361, 31.65895476, 33.70678592, 35.75461707, 31.49805429,
       33.56278627, 35.62751825, 37.69225023, 33.29336008, 35.37336573,
       37.45337138, 39.53337702, 34.96215966, 37.05093148, 39.1397033 ,
       41.22847512, 37.95677955, 39.97010009, 41.98342063, 43.99674117]), array([56.37878932, 56.49125613, 56.60372294, 56.71618976, 56.82865657,
       58.97770682, 59.23647541, 59.49524399, 59.75401257, 61.20577532,
       61.55246483, 61.89915434, 62.24584385, 63.30408659, 63.72493859,
       64.14579058, 64.56664258, 65.20746367, 65.73155163, 66.25563958,
       66.77972753, 67.23656581, 67.92560137, 68.61463693, 69.30367249]), array([56.49432771, 57.99432771, 59.49432771, 60.99432771, 62.49432771,
       62.77464946, 64.27464946, 65.77464946, 67.27464946, 66.32492306,
       67.82492306, 69.32492306, 70.82492306, 69.53519746, 71.03519746,
       72.53519746, 74.03519746, 72.98552254, 74.48552254, 75.98552254,
       77.48552254, 77.485996  , 78.985996  , 80.485996  , 81.985996  ])]","[[41.10664367675781, 2.2493362426757812, 30.0], [40.95662307739258, 5.1753716468811035, 30.0], [41.294639587402344, 6.93379020690918, 30.0], [41.60011291503906, 8.41703987121582, 30.0], [41.77543640136719, 10.481759071350098, 30.0], [40.26641082763672, 13.78071117401123, 30.0]]",30.0,66,,12.647745840921147,test,7.078821719657324,10,"[1, 2, 1]",pre
